,profit,fees,balance,position,streak
47968,0.0,0.25,1003.25,2,1.0
47969,-112.5,0.25,890.5,0,1.0
47970,0.0,0.25,890.25,2,1.0
47971,-12.5,0.25,877.5,0,1.0
47972,0.0,0.0,877.5,0,1.0
47973,0.0,0.0,877.5,0,1.0
47974,0.0,0.0,877.5,0,1.0
47975,0.0,0.0,877.5,0,1.0
47976,0.0,0.0,877.5,0,1.0
47977,0.0,0.0,877.5,0,1.0
47978,0.0,0.0,877.5,0,1.0
47979,0.0,0.0,877.5,0,1.0
47980,0.0,0.0,877.5,0,1.0
47981,0.0,0.0,877.5,0,1.0
47982,0.0,0.0,877.5,0,1.0
47983,0.0,0.0,877.5,0,1.0
47984,0.0,0.0,877.5,0,1.0
47985,0.0,0.0,877.5,0,1.0
47986,0.0,0.0,877.5,0,1.0
47987,0.0,0.0,877.5,0,1.0
47988,0.0,0.0,877.5,0,1.0
47989,0.0,0.25,877.25,1,1.0
47990,37.5,0.25,914.5,0,1.0
47991,0.0,0.0,914.5,0,1.0
47992,0.0,0.0,914.5,0,1.0
47993,0.0,0.0,914.5,0,1.0
47994,0.0,0.0,914.5,0,1.0
47995,0.0,0.0,914.5,0,1.0
47996,0.0,0.0,914.5,0,1.0
47997,0.0,0.0,914.5,0,1.0
47998,0.0,0.0,914.5,0,1.0
47999,0.0,0.0,914.5,0,1.0
48000,0.0,0.0,914.5,0,1.0
48001,0.0,0.0,914.5,0,1.0
48002,0.0,0.0,914.5,0,1.0
48003,0.0,0.0,914.5,0,1.0
48004,0.0,0.0,914.5,0,1.0
48005,0.0,0.0,914.5,0,1.0
48006,0.0,0.0,914.5,0,1.0
48007,0.0,0.0,914.5,0,1.0
48008,0.0,0.0,914.5,0,1.0
48009,0.0,0.0,914.5,0,1.0
48010,0.0,0.0,914.5,0,1.0
48011,0.0,0.25,914.25,1,1.0
48012,-12.5,0.25,901.5,0,1.0
48013,0.0,0.0,901.5,0,1.0
48014,0.0,0.0,901.5,0,1.0
48015,0.0,0.0,901.5,0,1.0
48016,0.0,0.0,901.5,0,1.0
48017,0.0,0.0,901.5,0,1.0
48018,0.0,0.0,901.5,0,1.0
48019,0.0,0.25,901.25,2,1.0
48020,0.0,0.25,901.0,0,1.0
48021,0.0,0.25,900.75,2,1.0
48022,0.0,0.25,900.5,0,1.0
48023,0.0,0.0,900.5,0,1.0
48024,0.0,0.25,900.25,2,1.0
48025,0.0,0.0,900.25,2,1.0
48026,0.0,0.0,900.25,2,1.0
48027,0.0,0.0,900.25,2,1.0
48028,0.0,0.25,900.0,0,1.0
48029,0.0,0.25,899.75,2,1.0
48030,0.0,0.25,899.5,0,1.0
48031,0.0,0.25,899.25,2,1.0
48032,12.5,0.25,911.5,0,1.0
48033,0.0,0.25,911.25,2,1.0
48034,0.0,0.25,911.0,0,1.0
48035,0.0,0.25,910.75,2,1.0
48036,0.0,0.25,910.5,0,1.0
48037,0.0,0.25,910.25,2,1.0
48038,0.0,0.25,910.0,0,1.0
48039,0.0,0.25,909.75,2,1.0
48040,0.0,0.25,909.5,0,1.0
48041,0.0,0.0,909.5,0,1.0
48042,0.0,0.25,909.25,2,1.0
48043,0.0,0.25,909.0,0,1.0
48044,0.0,0.25,908.75,2,1.0
48045,0.0,0.25,908.5,0,1.0
48046,0.0,0.0,908.5,0,1.0
48047,0.0,0.0,908.5,0,1.0
48048,0.0,0.0,908.5,0,1.0
48049,0.0,0.25,908.25,2,1.0
48050,-12.5,0.25,895.5,0,1.0
48051,0.0,0.25,895.25,2,1.0
48052,25.0,0.25,920.0,1,1.0
48053,-12.5,0.25,907.25,0,1.0
48054,0.0,0.25,907.0,2,1.0
48055,0.0,0.0,907.0,2,1.0
48056,0.0,0.25,906.75,0,1.0
48057,0.0,0.25,906.5,2,1.0
48058,12.5,0.25,918.75,0,1.0
48059,0.0,0.0,918.75,0,1.0
48060,0.0,0.25,918.5,2,1.0
48061,-12.5,0.25,905.75,0,1.0
48062,0.0,0.25,905.5,2,1.0
48063,0.0,0.25,905.25,0,1.0
48064,0.0,0.0,905.25,0,1.0
48065,0.0,0.0,905.25,0,1.0
48066,0.0,0.0,905.25,0,1.0
48067,0.0,0.0,905.25,0,1.0
48068,0.0,0.0,905.25,0,1.0
48069,0.0,0.0,905.25,0,1.0
48070,0.0,0.0,905.25,0,1.0
48071,0.0,0.0,905.25,0,1.0
48072,0.0,0.0,905.25,0,1.0
48073,0.0,0.0,905.25,0,1.0
48074,0.0,0.0,905.25,0,1.0
48075,0.0,0.0,905.25,0,1.0
48076,0.0,0.0,905.25,0,1.0
48077,0.0,0.0,905.25,0,1.0
48078,0.0,0.0,905.25,0,1.0
48079,0.0,0.0,905.25,0,1.0
48080,0.0,0.0,905.25,0,1.0
48081,0.0,0.0,905.25,0,1.0
48082,0.0,0.0,905.25,0,1.0
48083,0.0,0.0,905.25,0,1.0
48084,0.0,0.0,905.25,0,1.0
48085,0.0,0.0,905.25,0,1.0
48086,0.0,0.0,905.25,0,1.0
48087,0.0,0.0,905.25,0,1.0
48088,0.0,0.0,905.25,0,1.0
48089,0.0,0.0,905.25,0,1.0
48090,0.0,0.0,905.25,0,1.0
48091,0.0,0.0,905.25,0,1.0
48092,0.0,0.0,905.25,0,1.0
48093,0.0,0.0,905.25,0,1.0
48094,0.0,0.0,905.25,0,1.0
48095,0.0,0.0,905.25,0,1.0
48096,0.0,0.0,905.25,0,1.0
48097,0.0,0.0,905.25,0,1.0
48098,0.0,0.0,905.25,0,1.0
48099,0.0,0.0,905.25,0,1.0
48100,0.0,0.0,905.25,0,1.0
48101,0.0,0.0,905.25,0,1.0
48102,0.0,0.0,905.25,0,1.0
48103,0.0,0.0,905.25,0,1.0
48104,0.0,0.0,905.25,0,1.0
48105,0.0,0.0,905.25,0,1.0
48106,0.0,0.25,905.0,2,1.0
48107,0.0,0.0,905.0,2,1.0
48108,0.0,0.0,905.0,2,1.0
48109,0.0,0.0,905.0,2,1.0
48110,0.0,0.0,905.0,2,1.0
48111,0.0,0.0,905.0,2,1.0
48112,0.0,0.0,905.0,2,1.0
48113,0.0,0.0,905.0,2,1.0
48114,0.0,0.0,905.0,2,1.0
48115,0.0,0.0,905.0,2,1.0
48116,0.0,0.0,905.0,2,1.0
48117,0.0,0.0,905.0,2,1.0
48118,0.0,0.0,905.0,2,1.0
48119,0.0,0.0,905.0,2,1.0
48120,0.0,0.0,905.0,2,1.0
48121,0.0,0.0,905.0,2,1.0
48122,0.0,0.0,905.0,2,1.0
48123,0.0,0.0,905.0,2,1.0
48124,0.0,0.0,905.0,2,1.0
48125,-12.5,0.25,892.25,1,1.0
48126,0.0,0.25,892.0,2,1.0
48127,0.0,0.0,892.0,2,1.0
48128,0.0,0.0,892.0,2,1.0
48129,0.0,0.0,892.0,2,1.0
48130,0.0,0.0,892.0,2,1.0
48131,0.0,0.0,892.0,2,1.0
48132,0.0,0.0,892.0,2,1.0
48133,0.0,0.0,892.0,2,1.0
48134,0.0,0.0,892.0,2,1.0
48135,-12.5,0.25,879.25,1,1.0
48136,0.0,0.25,879.0,2,1.0
48137,0.0,0.0,879.0,2,1.0
48138,0.0,0.0,879.0,2,1.0
48139,0.0,0.0,879.0,2,1.0
48140,0.0,0.0,879.0,2,1.0
48141,0.0,0.0,879.0,2,1.0
48142,0.0,0.0,879.0,2,1.0
48143,0.0,0.0,879.0,2,1.0
48144,0.0,0.0,879.0,2,1.0
48145,0.0,0.0,879.0,2,1.0
48146,0.0,0.0,879.0,2,1.0
48147,0.0,0.0,879.0,2,1.0
48148,0.0,0.0,879.0,2,1.0
48149,0.0,0.0,879.0,2,1.0
48150,0.0,0.0,879.0,2,1.0
48151,0.0,0.0,879.0,2,1.0
48152,0.0,0.0,879.0,2,1.0
48153,0.0,0.0,879.0,2,1.0
48154,0.0,0.0,879.0,2,1.0
48155,0.0,0.0,879.0,2,1.0
48156,0.0,0.0,879.0,2,1.0
48157,0.0,0.0,879.0,2,1.0
48158,0.0,0.0,879.0,2,1.0
48159,0.0,0.0,879.0,2,1.0
48160,0.0,0.0,879.0,2,1.0
48161,0.0,0.0,879.0,2,1.0
48162,0.0,0.0,879.0,2,1.0
48163,0.0,0.0,879.0,2,1.0
48164,0.0,0.0,879.0,2,1.0
48165,37.5,0.25,916.25,0,1.0
48166,0.0,0.25,916.0,1,1.0
48167,0.0,0.25,915.75,2,1.0
48168,0.0,0.0,915.75,2,1.0
48169,0.0,0.0,915.75,2,1.0
48170,0.0,0.0,915.75,2,1.0
48171,0.0,0.0,915.75,2,1.0
48172,0.0,0.0,915.75,2,1.0
48173,0.0,0.0,915.75,2,1.0
48174,0.0,0.0,915.75,2,1.0
48175,25.0,0.25,940.5,1,1.0
48176,0.0,0.25,940.25,2,1.0
48177,0.0,0.0,940.25,2,1.0
48178,0.0,0.0,940.25,2,1.0
48179,0.0,0.0,940.25,2,1.0
48180,0.0,0.0,940.25,2,1.0
48181,12.5,0.25,952.5,1,1.0
48182,0.0,0.0,952.5,1,1.0
48183,12.5,0.25,964.75,0,1.0
48184,0.0,0.25,964.5,2,1.0
48185,0.0,0.0,964.5,2,1.0
48186,0.0,0.0,964.5,2,1.0
48187,0.0,0.0,964.5,2,1.0
48188,0.0,0.0,964.5,2,1.0
48189,0.0,0.0,964.5,2,1.0
48190,0.0,0.0,964.5,2,1.0
48191,0.0,0.0,964.5,2,1.0
48192,0.0,0.0,964.5,2,1.0
48193,0.0,0.0,964.5,2,1.0
48194,0.0,0.0,964.5,2,1.0
48195,0.0,0.0,964.5,2,1.0
48196,0.0,0.0,964.5,2,1.0
48197,0.0,0.0,964.5,2,1.0
48198,0.0,0.0,964.5,2,1.0
48199,0.0,0.0,964.5,2,1.0
48200,0.0,0.0,964.5,2,1.0
48201,0.0,0.0,964.5,2,1.0
48202,0.0,0.0,964.5,2,1.0
48203,0.0,0.0,964.5,2,1.0
48204,0.0,0.0,964.5,2,1.0
48205,0.0,0.0,964.5,2,1.0
48206,0.0,0.0,964.5,2,1.0
48207,0.0,0.0,964.5,2,1.0
48208,0.0,0.0,964.5,2,1.0
48209,0.0,0.0,964.5,2,1.0
48210,0.0,0.0,964.5,2,1.0
48211,0.0,0.25,964.25,1,1.0
48212,12.5,0.25,976.5,0,1.0
48213,0.0,0.0,976.5,0,1.0
48214,0.0,0.0,976.5,0,1.0
48215,0.0,0.0,976.5,0,1.0
48216,0.0,0.0,976.5,0,1.0
48217,0.0,0.0,976.5,0,1.0
48218,0.0,0.0,976.5,0,1.0
48219,0.0,0.0,976.5,0,1.0
48220,0.0,0.0,976.5,0,1.0
48221,0.0,0.0,976.5,0,1.0
48222,0.0,0.25,976.25,2,1.0
48223,0.0,0.0,976.25,2,1.0
48224,0.0,0.0,976.25,2,1.0
48225,0.0,0.0,976.25,2,1.0
48226,0.0,0.0,976.25,2,1.0
48227,0.0,0.0,976.25,2,1.0
48228,0.0,0.0,976.25,2,1.0
48229,0.0,0.0,976.25,2,1.0
48230,0.0,0.0,976.25,2,1.0
48231,0.0,0.0,976.25,2,1.0
48232,0.0,0.0,976.25,2,1.0
48233,0.0,0.0,976.25,2,1.0
48234,-37.5,0.25,938.5,1,1.0
48235,-12.5,0.25,925.75,2,1.0
48236,0.0,0.0,925.75,2,1.0
48237,0.0,0.0,925.75,2,1.0
48238,0.0,0.0,925.75,2,1.0
48239,0.0,0.0,925.75,2,1.0
48240,0.0,0.0,925.75,2,1.0
48241,0.0,0.0,925.75,2,1.0
48242,0.0,0.0,925.75,2,1.0
48243,0.0,0.0,925.75,2,1.0
48244,0.0,0.0,925.75,2,1.0
48245,0.0,0.0,925.75,2,1.0
48246,0.0,0.0,925.75,2,1.0
48247,0.0,0.0,925.75,2,1.0
48248,0.0,0.0,925.75,2,1.0
48249,0.0,0.0,925.75,2,1.0
48250,0.0,0.0,925.75,2,1.0
48251,0.0,0.0,925.75,2,1.0
48252,0.0,0.0,925.75,2,1.0
48253,0.0,0.0,925.75,2,1.0
48254,0.0,0.0,925.75,2,1.0
48255,0.0,0.0,925.75,2,1.0
48256,0.0,0.0,925.75,2,1.0
48257,0.0,0.0,925.75,2,1.0
48258,0.0,0.0,925.75,2,1.0
48259,-12.5,0.25,913.0,1,1.0
48260,0.0,0.25,912.75,2,1.0
48261,0.0,0.0,912.75,2,1.0
48262,0.0,0.0,912.75,2,1.0
48263,0.0,0.0,912.75,2,1.0
48264,0.0,0.0,912.75,2,1.0
48265,0.0,0.0,912.75,2,1.0
48266,0.0,0.0,912.75,2,1.0
48267,0.0,0.0,912.75,2,1.0
48268,0.0,0.0,912.75,2,1.0
48269,0.0,0.0,912.75,2,1.0
48270,0.0,0.0,912.75,2,1.0
48271,0.0,0.0,912.75,2,1.0
48272,0.0,0.0,912.75,2,1.0
48273,0.0,0.0,912.75,2,1.0
48274,0.0,0.0,912.75,2,1.0
48275,25.0,0.25,937.5,0,1.0
48276,0.0,0.25,937.25,2,1.0
48277,0.0,0.0,937.25,2,1.0
48278,0.0,0.0,937.25,2,1.0
48279,0.0,0.0,937.25,2,1.0
48280,0.0,0.0,937.25,2,1.0
48281,0.0,0.0,937.25,2,1.0
48282,0.0,0.0,937.25,2,1.0
48283,0.0,0.0,937.25,2,1.0
48284,0.0,0.0,937.25,2,1.0
48285,0.0,0.0,937.25,2,1.0
48286,0.0,0.0,937.25,2,1.0
48287,0.0,0.0,937.25,2,1.0
48288,0.0,0.0,937.25,2,1.0
48289,0.0,0.0,937.25,2,1.0
48290,0.0,0.0,937.25,2,1.0
48291,0.0,0.0,937.25,2,1.0
48292,-62.5,0.25,874.5,1,1.0
48293,0.0,0.25,874.25,2,1.0
48294,0.0,0.0,874.25,2,1.0
48295,0.0,0.0,874.25,2,1.0
48296,0.0,0.0,874.25,2,1.0
48297,0.0,0.0,874.25,2,1.0
48298,0.0,0.0,874.25,2,1.0
48299,0.0,0.0,874.25,2,1.0
48300,50.0,0.25,924.0,0,1.0
48301,0.0,0.0,924.0,0,1.0
48302,0.0,0.25,923.75,2,1.0
48303,12.5,0.25,936.0,0,1.0
48304,0.0,0.25,935.75,2,1.0
48305,0.0,0.25,935.5,0,1.0
48306,0.0,0.0,935.5,0,1.0
48307,0.0,0.0,935.5,0,1.0
48308,0.0,0.0,935.5,0,1.0
48309,0.0,0.0,935.5,0,1.0
48310,0.0,0.0,935.5,0,1.0
48311,0.0,0.25,935.25,2,1.0
48312,0.0,0.25,935.0,0,1.0
48313,0.0,0.0,935.0,0,1.0
48314,0.0,0.0,935.0,0,1.0
48315,0.0,0.0,935.0,0,1.0
48316,0.0,0.0,935.0,0,1.0
48317,0.0,0.0,935.0,0,1.0
48318,0.0,0.0,935.0,0,1.0
48319,0.0,0.0,935.0,0,1.0
48320,0.0,0.0,935.0,0,1.0
48321,0.0,0.25,934.75,2,1.0
48322,12.5,0.25,947.0,0,1.0
48323,0.0,0.0,947.0,0,1.0
48324,0.0,0.0,947.0,0,1.0
48325,0.0,0.0,947.0,0,1.0
48326,0.0,0.0,947.0,0,1.0
48327,0.0,0.0,947.0,0,1.0
48328,0.0,0.0,947.0,0,1.0
48329,0.0,0.0,947.0,0,1.0
48330,0.0,0.0,947.0,0,1.0
48331,0.0,0.0,947.0,0,1.0
48332,0.0,0.0,947.0,0,1.0
48333,0.0,0.0,947.0,0,1.0
48334,0.0,0.0,947.0,0,1.0
48335,0.0,0.0,947.0,0,1.0
48336,0.0,0.0,947.0,0,1.0
48337,0.0,0.0,947.0,0,1.0
48338,0.0,0.0,947.0,0,1.0
48339,0.0,0.0,947.0,0,1.0
48340,0.0,0.0,947.0,0,1.0
48341,0.0,0.0,947.0,0,1.0
48342,0.0,0.0,947.0,0,1.0
48343,0.0,0.0,947.0,0,1.0
48344,0.0,0.0,947.0,0,1.0
48345,0.0,0.0,947.0,0,1.0
48346,0.0,0.0,947.0,0,1.0
48347,0.0,0.0,947.0,0,1.0
48348,0.0,0.0,947.0,0,1.0
48349,0.0,0.0,947.0,0,1.0
48350,0.0,0.0,947.0,0,1.0
48351,0.0,0.0,947.0,0,1.0
48352,0.0,0.0,947.0,0,1.0
48353,0.0,0.0,947.0,0,1.0
48354,0.0,0.0,947.0,0,1.0
48355,0.0,0.25,946.75,2,1.0
48356,0.0,0.0,946.75,2,1.0
48357,0.0,0.0,946.75,2,1.0
48358,0.0,0.25,946.5,1,1.0
48359,0.0,0.25,946.25,2,1.0
48360,0.0,0.0,946.25,2,1.0
48361,0.0,0.0,946.25,2,1.0
48362,-25.0,0.25,921.0,0,1.0
48363,0.0,0.25,920.75,2,1.0
48364,0.0,0.0,920.75,2,1.0
48365,0.0,0.0,920.75,2,1.0
48366,0.0,0.0,920.75,2,1.0
48367,0.0,0.0,920.75,2,1.0
48368,0.0,0.0,920.75,2,1.0
48369,-25.0,0.25,895.5,1,1.0
48370,25.0,0.25,920.25,2,1.0
48371,0.0,0.0,920.25,2,1.0
48372,0.0,0.0,920.25,2,1.0
48373,0.0,0.0,920.25,2,1.0
48374,0.0,0.0,920.25,2,1.0
48375,0.0,0.0,920.25,2,1.0
48376,0.0,0.0,920.25,2,1.0
48377,0.0,0.0,920.25,2,1.0
48378,0.0,0.0,920.25,2,1.0
48379,0.0,0.0,920.25,2,1.0
48380,0.0,0.0,920.25,2,1.0
48381,0.0,0.0,920.25,2,1.0
48382,0.0,0.0,920.25,2,1.0
48383,0.0,0.0,920.25,2,1.0
48384,0.0,0.0,920.25,2,1.0
48385,0.0,0.0,920.25,2,1.0
48386,0.0,0.0,920.25,2,1.0
48387,0.0,0.0,920.25,2,1.0
48388,0.0,0.0,920.25,2,1.0
48389,0.0,0.0,920.25,2,1.0
48390,0.0,0.0,920.25,2,1.0
48391,0.0,0.0,920.25,2,1.0
48392,0.0,0.0,920.25,2,1.0
48393,0.0,0.0,920.25,2,1.0
48394,0.0,0.0,920.25,2,1.0
48395,0.0,0.0,920.25,2,1.0
48396,37.5,0.25,957.5,1,1.0
48397,0.0,0.0,957.5,1,1.0
48398,0.0,0.0,957.5,1,1.0
48399,0.0,0.0,957.5,1,1.0
48400,0.0,0.0,957.5,1,1.0
48401,0.0,0.0,957.5,1,1.0
48402,0.0,0.0,957.5,1,1.0
48403,0.0,0.0,957.5,1,1.0
48404,0.0,0.0,957.5,1,1.0
48405,0.0,0.0,957.5,1,1.0
48406,0.0,0.0,957.5,1,1.0
48407,12.5,0.25,969.75,2,1.0
48408,0.0,0.25,969.5,1,1.0
48409,0.0,0.25,969.25,0,1.0
48410,0.0,0.0,969.25,0,1.0
48411,0.0,0.0,969.25,0,1.0
48412,0.0,0.0,969.25,0,1.0
48413,0.0,0.0,969.25,0,1.0
48414,0.0,0.0,969.25,0,1.0
48415,0.0,0.0,969.25,0,1.0
48416,0.0,0.0,969.25,0,1.0
48417,0.0,0.0,969.25,0,1.0
48418,0.0,0.0,969.25,0,1.0
48419,0.0,0.0,969.25,0,1.0
48420,0.0,0.0,969.25,0,1.0
48421,0.0,0.0,969.25,0,1.0
48422,0.0,0.25,969.0,1,1.0
48423,-12.5,0.25,956.25,0,1.0
48424,0.0,0.0,956.25,0,1.0
48425,0.0,0.0,956.25,0,1.0
48426,0.0,0.0,956.25,0,1.0
48427,0.0,0.0,956.25,0,1.0
48428,0.0,0.0,956.25,0,1.0
48429,0.0,0.25,956.0,1,1.0
48430,12.5,0.25,968.25,0,1.0
48431,0.0,0.0,968.25,0,1.0
48432,0.0,0.0,968.25,0,1.0
48433,0.0,0.25,968.0,2,1.0
48434,12.5,0.25,980.25,0,1.0
48435,0.0,0.0,980.25,0,1.0
48436,0.0,0.0,980.25,0,1.0
48437,0.0,0.0,980.25,0,1.0
48438,0.0,0.0,980.25,0,1.0
48439,0.0,0.0,980.25,0,1.0
48440,0.0,0.0,980.25,0,1.0
48441,0.0,0.0,980.25,0,1.0
48442,0.0,0.25,980.0,2,1.0
48443,-12.5,0.25,967.25,0,1.0
48444,0.0,0.25,967.0,2,1.0
48445,-12.5,0.25,954.25,0,1.0
48446,0.0,0.25,954.0,2,1.0
48447,0.0,0.25,953.75,0,1.0
48448,0.0,0.25,953.5,2,1.0
48449,-12.5,0.25,940.75,0,1.0
48450,0.0,0.25,940.5,2,1.0
48451,0.0,0.25,940.25,0,1.0
48452,0.0,0.25,940.0,2,1.0
48453,-25.0,0.25,914.75,0,1.0
48454,0.0,0.0,914.75,0,1.0
48455,0.0,0.25,914.5,2,1.0
48456,0.0,0.25,914.25,0,1.0
48457,0.0,0.25,914.0,2,1.0
48458,12.5,0.25,926.25,0,1.0
48459,0.0,0.25,926.0,2,1.0
48460,25.0,0.25,950.75,0,1.0
48461,0.0,0.25,950.5,2,1.0
48462,0.0,0.25,950.25,0,1.0
48463,0.0,0.25,950.0,2,1.0
48464,0.0,0.25,949.75,0,1.0
48465,0.0,0.25,949.5,1,1.0
48466,-12.5,0.25,936.75,2,1.0
48467,0.0,0.0,936.75,2,1.0
48468,-12.5,0.25,924.0,0,1.0
48469,0.0,0.25,923.75,2,1.0
48470,0.0,0.25,923.5,0,1.0
48471,0.0,0.25,923.25,2,1.0
48472,0.0,0.25,923.0,0,1.0
48473,0.0,0.25,922.75,2,1.0
48474,-12.5,0.25,910.0,0,1.0
48475,0.0,0.25,909.75,2,1.0
48476,-12.5,0.25,897.0,0,1.0
48477,0.0,0.25,896.75,2,1.0
48478,0.0,0.25,896.5,0,1.0
48479,0.0,0.25,896.25,2,1.0
48480,0.0,0.25,896.0,0,1.0
48481,0.0,0.25,895.75,2,1.0
48482,62.5,0.25,958.0,0,1.0
48483,0.0,0.25,957.75,2,1.0
48484,0.0,0.0,957.75,2,1.0
48485,0.0,0.0,957.75,2,1.0
48486,0.0,0.0,957.75,2,1.0
48487,0.0,0.0,957.75,2,1.0
48488,0.0,0.0,957.75,2,1.0
48489,0.0,0.0,957.75,2,1.0
48490,0.0,0.0,957.75,2,1.0
48491,0.0,0.0,957.75,2,1.0
48492,0.0,0.0,957.75,2,1.0
48493,0.0,0.0,957.75,2,1.0
48494,0.0,0.0,957.75,2,1.0
48495,-12.5,0.25,945.0,0,1.0
48496,0.0,0.25,944.75,2,1.0
48497,0.0,0.0,944.75,2,1.0
48498,0.0,0.0,944.75,2,1.0
48499,12.5,0.25,957.0,0,1.0
48500,0.0,0.0,957.0,0,1.0
48501,0.0,0.25,956.75,2,1.0
48502,-12.5,0.25,944.0,0,1.0
48503,0.0,0.25,943.75,2,1.0
48504,12.5,0.25,956.0,0,1.0
48505,0.0,0.25,955.75,2,1.0
48506,0.0,0.0,955.75,2,1.0
48507,-25.0,0.25,930.5,0,1.0
48508,0.0,0.25,930.25,2,1.0
48509,12.5,0.25,942.5,0,1.0
48510,0.0,0.25,942.25,2,1.0
48511,25.0,0.25,967.0,0,1.0
48512,0.0,0.25,966.75,2,1.0
48513,-12.5,0.25,954.0,0,1.0
48514,0.0,0.25,953.75,2,1.0
48515,-12.5,0.25,941.0,0,1.0
48516,0.0,0.25,940.75,2,1.0
48517,0.0,0.0,940.75,2,1.0
48518,0.0,0.0,940.75,2,1.0
48519,0.0,0.0,940.75,2,1.0
48520,0.0,0.0,940.75,2,1.0
48521,0.0,0.0,940.75,2,1.0
48522,0.0,0.0,940.75,2,1.0
48523,0.0,0.0,940.75,2,1.0
48524,0.0,0.0,940.75,2,1.0
48525,0.0,0.0,940.75,2,1.0
48526,0.0,0.0,940.75,2,1.0
48527,0.0,0.0,940.75,2,1.0
48528,0.0,0.0,940.75,2,1.0
48529,0.0,0.0,940.75,2,1.0
48530,0.0,0.0,940.75,2,1.0
48531,0.0,0.0,940.75,2,1.0
48532,0.0,0.0,940.75,2,1.0
48533,0.0,0.0,940.75,2,1.0
48534,0.0,0.0,940.75,2,1.0
48535,0.0,0.0,940.75,2,1.0
48536,87.5,0.25,1028.0,1,1.0
48537,0.0,0.0,1028.0,1,1.0
48538,0.0,0.0,1028.0,1,1.0
48539,-12.5,0.25,1015.25,0,1.0
48540,0.0,0.25,1015.0,1,1.0
48541,0.0,0.0,1015.0,1,1.0
48542,0.0,0.0,1015.0,1,1.0
48543,0.0,0.0,1015.0,1,1.0
48544,0.0,0.0,1015.0,1,1.0
48545,0.0,0.0,1015.0,1,1.0
48546,0.0,0.0,1015.0,1,1.0
48547,0.0,0.0,1015.0,1,1.0
48548,0.0,0.0,1015.0,1,1.0
48549,0.0,0.0,1015.0,1,1.0
48550,0.0,0.0,1015.0,1,1.0
48551,-112.5,0.25,902.25,2,1.0
48552,0.0,0.0,902.25,2,1.0
48553,0.0,0.0,902.25,2,1.0
48554,0.0,0.0,902.25,2,1.0
48555,0.0,0.0,902.25,2,1.0
48556,0.0,0.0,902.25,2,1.0
48557,0.0,0.0,902.25,2,1.0
48558,-100.0,0.25,802.0,1,1.0
48559,0.0,0.0,802.0,1,1.0
48560,0.0,0.25,801.75,2,1.0
48561,0.0,0.25,801.5,1,1.0
48562,0.0,0.0,801.5,1,1.0
48563,0.0,0.0,801.5,1,1.0
48564,-12.5,0.25,788.75,2,1.0
48565,-12.5,0.25,776.0,1,1.0
48566,25.0,0.25,800.75,0,1.0
48567,0.0,0.25,800.5,1,1.0
48568,0.0,0.25,800.25,0,1.0
48569,0.0,0.25,800.0,1,1.0
48570,0.0,0.25,799.75,0,1.0
48571,0.0,0.25,799.5,1,1.0
48572,0.0,0.0,799.5,1,1.0
48573,0.0,0.0,799.5,1,1.0
48574,-37.5,0.25,761.75,2,1.0
48575,-12.5,0.25,749.0,1,1.0
48576,0.0,0.0,749.0,1,1.0
48577,0.0,0.0,749.0,1,1.0
48578,0.0,0.0,749.0,1,1.0
48579,0.0,0.0,749.0,1,1.0
48580,0.0,0.0,749.0,1,1.0
48581,0.0,0.0,749.0,1,1.0
48582,0.0,0.0,749.0,1,1.0
48583,0.0,0.0,749.0,1,1.0
48584,0.0,0.0,749.0,1,1.0
48585,-25.0,0.25,723.75,0,1.0
48586,0.0,0.25,723.5,1,1.0
48587,0.0,0.0,723.5,1,1.0
48588,0.0,0.0,723.5,1,1.0
48589,0.0,0.0,723.5,1,1.0
48590,0.0,0.0,723.5,1,1.0
48591,0.0,0.0,723.5,1,1.0
48592,25.0,0.25,748.25,0,1.0
48593,0.0,0.25,748.0,1,1.0
48594,0.0,0.0,748.0,1,1.0
48595,37.5,0.25,785.25,2,1.0
48596,0.0,0.25,785.0,1,1.0
48597,0.0,0.0,785.0,1,1.0
48598,0.0,0.0,785.0,1,1.0
48599,0.0,0.0,785.0,1,1.0
48600,0.0,0.0,785.0,1,1.0
48601,0.0,0.0,785.0,1,1.0
48602,0.0,0.0,785.0,1,1.0
48603,0.0,0.0,785.0,1,1.0
48604,0.0,0.0,785.0,1,1.0
48605,0.0,0.0,785.0,1,1.0
48606,0.0,0.0,785.0,1,1.0
48607,0.0,0.0,785.0,1,1.0
48608,0.0,0.0,785.0,1,1.0
48609,0.0,0.0,785.0,1,1.0
48610,0.0,0.0,785.0,1,1.0
48611,0.0,0.0,785.0,1,1.0
48612,0.0,0.0,785.0,1,1.0
48613,0.0,0.0,785.0,1,1.0
48614,0.0,0.0,785.0,1,1.0
48615,0.0,0.0,785.0,1,1.0
48616,0.0,0.0,785.0,1,1.0
48617,0.0,0.0,785.0,1,1.0
48618,50.0,0.25,834.75,0,1.0
48619,0.0,0.0,834.75,0,1.0
48620,0.0,0.0,834.75,0,1.0
48621,0.0,0.0,834.75,0,1.0
48622,0.0,0.0,834.75,0,1.0
48623,0.0,0.0,834.75,0,1.0
48624,0.0,0.0,834.75,0,1.0
48625,0.0,0.25,834.5,1,1.0
48626,0.0,0.0,834.5,1,1.0
48627,0.0,0.0,834.5,1,1.0
48628,0.0,0.0,834.5,1,1.0
48629,0.0,0.0,834.5,1,1.0
48630,0.0,0.0,834.5,1,1.0
